chr5	810001	910001	0.289374324722522
chr5	820001	920001	0.282708024211592
chr5	830001	930001	0.286652359513868
chr5	840001	940001	0.289410372400477
chr5	850001	950001	0.288860680470294
chr5	860001	960001	0.290347365942523
chr5	870001	970001	0.287126711694262
chr5	880001	980001	0.29376739423069
chr5	890001	990001	0.30101395850461
chr5	900001	1000001	0.31493965988886
chr5	910001	1010001	0.322696982238026
chr5	920001	1020001	0.328105223764491
chr5	930001	1030001	0.327208670963463
chr5	940001	1040001	0.323457302275414
chr5	950001	1050001	0.308630350813319
chr5	960001	1060001	0.302510910125862
chr5	970001	1070001	0.303116796091388
chr5	980001	1080001	0.29698595409081
chr5	990001	1090001	0.301057571734159
chr5	1000001	1100001	0.298637865571134
chr5	1010001	1110001	0.297158905616479
chr5	1020001	1120001	0.291006251367987
chr5	1030001	1130001	0.288124004023463
chr5	1040001	1140001	0.286988180666948
chr5	1050001	1150001	0.302022627969559
chr5	1060001	1160001	0.311047898697009
chr5	1070001	1170001	0.312636554558274
chr5	1080001	1180001	0.319529010677237
chr5	1090001	1190001	0.312004889400813
chr5	1100001	1200001	0.314274639015408
chr5	1110001	1210001	0.318152078842432
chr5	1120001	1220001	0.322865811702567
chr5	1130001	1230001	0.332136798836079
chr5	1140001	1240001	0.333561259442269
chr5	1150001	1250001	0.346684078089037
chr5	1160001	1260001	0.352106169628376
chr5	1170001	1270001	0.351926453374951
chr5	1180001	1280001	0.35041473010336
chr5	1190001	1290001	0.354091164557453
chr5	1200001	1300001	0.34640693344051
chr5	1210001	1310001	0.347360991727717
chr5	1220001	1320001	0.341457892588056
chr5	1230001	1330001	0.335383570158574
chr5	1240001	1340001	0.330799208464583
chr5	1250001	1350001	0.318559471017061
chr5	1260001	1360001	0.312324654602651
chr5	1270001	1370001	0.311316388467375
chr5	1280001	1380001	0.311871569886425
chr5	1290001	1390001	0.312120226685618
chr5	1300001	1400001	0.313799017470422
chr5	1310001	1410001	0.308620934526346
chr5	1320001	1420001	0.31520711311834
chr5	1330001	1430001	0.320161945569066
chr5	1340001	1440001	0.326536591718031
chr5	1350001	1450001	0.33275608277773
chr5	1360001	1460001	0.334606036278355
chr5	1370001	1470001	0.3346385808008
chr5	1380001	1480001	0.324569970386239
chr5	1390001	1490001	0.324039919151086
chr5	1400001	1500001	0.331279487627542
chr5	1410001	1510001	0.330553091824558
chr5	1420001	1520001	0.32844244341689
chr5	1430001	1530001	0.326627055543579
chr5	1440001	1540001	0.326346420255614
chr5	1450001	1550001	0.324974320830234
chr5	1460001	1560001	0.315683430470213
chr5	1470001	1570001	0.309271557299477
chr5	1480001	1580001	0.310513766151941
chr5	1490001	1590001	0.306150315133921
chr5	1500001	1600001	0.295436854577849
chr5	1510001	1610001	0.292979439614462
chr5	1520001	1620001	0.288418708240535
chr5	1530001	1630001	0.280099177775098
chr5	1540001	1640001	0.27397528310523
chr5	1550001	1650001	0.280363425214332
chr5	1560001	1660001	0.277101039848874
chr5	1570001	1670001	0.28434523726521
chr5	1580001	1680001	0.288037340094503
chr5	1590001	1690001	0.287842830612843
chr5	1600001	1700001	0.283365099534096
chr5	1610001	1710001	0.286204392442176
chr5	1620001	1720001	0.281598284460795
chr5	1630001	1730001	0.278036646787999
chr5	1640001	1740001	0.27809771159072
chr5	1650001	1750001	0.272496811720427
chr5	1660001	1760001	0.285303383098206
chr5	1670001	1770001	0.288025170515421
chr5	1680001	1780001	0.286492057953033
chr5	1690001	1790001	0.287326890249381
chr5	1700001	1800001	0.282231663258711
chr5	1710001	1810001	0.273122481201381
chr5	1720001	1820001	0.274316877845234
chr5	1730001	1830001	0.282887434182439
chr5	1740001	1840001	0.282231660286504
chr5	1750001	1850001	0.277923060069123
chr5	1760001	1860001	0.269573332576327
chr5	1770001	1870001	0.261075153548785
chr5	1780001	1880001	0.261604924031918
chr5	1790001	1890001	0.259757948527609
chr5	1800001	1900001	0.260466015969355
chr5	1810001	1910001	0.262772459567525
chr5	1820001	1920001	0.271368764162032
chr5	1830001	1930001	0.272375019448733
chr5	1840001	1940001	0.272445717027136
chr5	1850001	1950001	0.278227708518394
chr5	1860001	1960001	0.286261004935636
chr5	1870001	1970001	0.292459223654836
chr5	1880001	1980001	0.296142987300766
chr5	1890001	1990001	0.304237935357436
chr5	1900001	2000001	0.316781866232974
chr5	1910001	2010001	0.322796479216996
chr5	1920001	2020001	0.318578814211858
chr5	1930001	2030001	0.320287966642778
chr5	1940001	2040001	0.326712014355465
chr5	1950001	2050001	0.324234042280096
chr5	1960001	2060001	0.329376654632972
chr5	1970001	2070001	0.324147417968928
chr5	1980001	2080001	0.326492556221053
chr5	1990001	2090001	0.318487175278289
chr5	2000001	2100001	0.31587820997754
chr5	2010001	2110001	0.314593280766728
chr5	2020001	2120001	0.318610968749167
chr5	2030001	2130001	0.317956134591587
chr5	2040001	2140001	0.314108051809981
chr5	2050001	2150001	0.31395132372015
chr5	2060001	2160001	0.308407295245262
chr5	2070001	2170001	0.308445252442556
chr5	2080001	2180001	0.303253644383989
chr5	2090001	2190001	0.301096768889254
chr5	2100001	2200001	0.300452282976042
chr5	2110001	2210001	0.30689481080351
chr5	2120001	2220001	0.306729762655419
chr5	2130001	2230001	0.303264337629727
chr5	2140001	2240001	0.299429290689857
chr5	2150001	2250001	0.300607547610702
chr5	2160001	2260001	0.299073203492277
chr5	2170001	2270001	0.302402482408438
chr5	2180001	2280001	0.30351069647636
chr5	2190001	2290001	0.308944443355995
chr5	2200001	2300001	0.309448477812625
chr5	2210001	2310001	0.303324809993174
chr5	2220001	2320001	0.303482234977298
chr5	2230001	2330001	0.304632438924181
chr5	2240001	2340001	0.308670917262696
chr5	2250001	2350001	0.311580499493134
chr5	2260001	2360001	0.30959926220829
chr5	2270001	2370001	0.307523093657159
chr5	2280001	2380001	0.3111616033126
chr5	2290001	2390001	0.315739930822274
chr5	2300001	2400001	0.318178220461485
chr5	2310001	2410001	0.324416321561163
chr5	2320001	2420001	0.323057875424893
chr5	2330001	2430001	0.32993645563662
chr5	2340001	2440001	0.330619431254335
chr5	2350001	2450001	0.323972726655962
chr5	2360001	2460001	0.323792994466496
chr5	2370001	2470001	0.326778593307519
chr5	2380001	2480001	0.321839846457323
chr5	2390001	2490001	0.314502684850255
chr5	2400001	2500001	0.312824244384256
chr5	2410001	2510001	0.307790312144179
chr5	2420001	2520001	0.303397004835358
chr5	2430001	2530001	0.298017367487317
chr5	2440001	2540001	0.305048782614593
chr5	2450001	2550001	0.313426058915648
chr5	2460001	2560001	0.31528842543524
chr5	2470001	2570001	0.312858172170768
chr5	2480001	2580001	0.307293267752844
chr5	2490001	2590001	0.303885181921188
chr5	2500001	2600001	0.285102274784288
chr5	2510001	2610001	0.273917761747996
chr5	2520001	2620001	0.273489737978077
chr5	2530001	2630001	0.279458300724761
chr5	2540001	2640001	0.283457991135445
chr5	2550001	2650001	0.279329836450121
chr5	2560001	2660001	0.279751168539615
chr5	2570001	2670001	0.274907693041943
chr5	2580001	2680001	0.280467197254253
chr5	2590001	2690001	0.292358733150535
chr5	2600001	2700001	0.304988046552766
chr5	2610001	2710001	0.321441109555877
chr5	2620001	2720001	0.32431267911849
chr5	2630001	2730001	0.323118879169135
chr5	2640001	2740001	0.316789467955725
chr5	2650001	2750001	0.316549570647931
chr5	2660001	2760001	0.312888362852433
chr5	2670001	2770001	0.309121831189777
chr5	2680001	2780001	0.314302970190074
chr5	2690001	2790001	0.307073416024137
chr5	2700001	2800001	0.309234314405081
chr5	2710001	2810001	0.30418115085317
chr5	2720001	2820001	0.294684311145319
chr5	2730001	2830001	0.298814240035659
chr5	2740001	2840001	0.301392284509237
chr5	2750001	2850001	0.306498809903754
chr5	2760001	2860001	0.310472153641111
chr5	2770001	2870001	0.315133542226201
chr5	2780001	2880001	0.310800004635693
chr5	2790001	2890001	0.310864520782051
chr5	2800001	2900001	0.312259604757063
chr5	2810001	2910001	0.315962181340881
chr5	2820001	2920001	0.321764269188922
chr5	2830001	2930001	0.315142517166468
chr5	2840001	2940001	0.316928880371467
chr5	2850001	2950001	0.316565562998693
chr5	2860001	2960001	0.317480548351241
chr5	2870001	2970001	0.31630578481017
chr5	2880001	2980001	0.318523170316875
chr5	2890001	2990001	0.318757496821511
chr5	2900001	3000001	0.320168878918178
chr5	2910001	3010001	0.321222904819726
chr5	2920001	3020001	0.321702305329397
chr5	2930001	3030001	0.330933414714657
chr5	2940001	3040001	0.331700132650142
chr5	2950001	3050001	0.3301026794477
chr5	2960001	3060001	0.332215318976659
chr5	2970001	3070001	0.332549327061283
chr5	2980001	3080001	0.333651346309574
chr5	2990001	3090001	0.336926994906621
chr5	3000001	3100001	0.339585534612632
chr5	3010001	3110001	0.339929135197911
chr5	3020001	3120001	0.336408721806813
chr5	3030001	3130001	0.335430484229786
chr5	3040001	3140001	0.335487715991962
chr5	3050001	3150001	0.334962643120512
chr5	3060001	3160001	0.329694648559054
chr5	3070001	3170001	0.333619883570114
chr5	3080001	3180001	0.330299391529853
chr5	3090001	3190001	0.325563136647064
chr5	3100001	3200001	0.320355863686823
chr5	3110001	3210001	0.317860156782203
chr5	3120001	3220001	0.315121190659377
chr5	3130001	3230001	0.303208653826639
chr5	3140001	3240001	0.290913936809459
chr5	3150001	3250001	0.28831764736554
chr5	3160001	3260001	0.288105458332275
chr5	3170001	3270001	0.281017477072158
chr5	3180001	3280001	0.276228289233705
chr5	3190001	3290001	0.280533014595337
chr5	3200001	3300001	0.284685587676725
chr5	3210001	3310001	0.286530184898325
chr5	3220001	3320001	0.297830042594091
chr5	3230001	3330001	0.303248642161151
chr5	3240001	3340001	0.314144460499345
chr5	3250001	3350001	0.31368548946528
chr5	3260001	3360001	0.314915662750392
chr5	3270001	3370001	0.322382453124503
chr5	3280001	3380001	0.324109225243016
chr5	3290001	3390001	0.322612597358618
chr5	3300001	3400001	0.318675065505651
chr5	3310001	3410001	0.31636311692022
chr5	3320001	3420001	0.31441865440154
chr5	3330001	3430001	0.318024009496516
chr5	3340001	3440001	0.320992350501282
chr5	3350001	3450001	0.321620462223176
chr5	3360001	3460001	0.323843262392169
chr5	3370001	3470001	0.332290070914791
chr5	3380001	3480001	0.340169031242862
chr5	3390001	3490001	0.341371174626844
chr5	3400001	3500001	0.342109112921533
chr5	3410001	3510001	0.346452360835478
chr5	3420001	3520001	0.348096043781593
chr5	3430001	3530001	0.347625237579819
chr5	3440001	3540001	0.347004486671945
chr5	3450001	3550001	0.345173953006536
chr5	3460001	3560001	0.341476819261447
chr5	3470001	3570001	0.332981680411709
chr5	3480001	3580001	0.323526550578818
chr5	3490001	3590001	0.321581539405946
chr5	3500001	3600001	0.323901545506583
chr5	3510001	3610001	0.319806603937363
chr5	3520001	3620001	0.317458894809251
chr5	3530001	3630001	0.315628787388171
chr5	3540001	3640001	0.312654164407047
chr5	3550001	3650001	0.310701176632019
chr5	3560001	3660001	0.309392991979934
chr5	3570001	3670001	0.301481569170248
chr5	3580001	3680001	0.296884252079515
chr5	3590001	3690001	0.286203855481743
chr5	3600001	3700001	0.28053545992953
chr5	3610001	3710001	0.28199568084361
chr5	3620001	3720001	0.277898519111943
chr5	3630001	3730001	0.273082067053036
chr5	3640001	3740001	0.271258211449106
chr5	3650001	3750001	0.279135175784922
chr5	3660001	3760001	0.279714162412668
chr5	3670001	3770001	0.283141585245996
chr5	3680001	3780001	0.293894796375386
chr5	3690001	3790001	0.301745008516763
chr5	3700001	3800001	0.305496963614405
chr5	3710001	3810001	0.306636709137512
chr5	3720001	3820001	0.315361304604076
chr5	3730001	3830001	0.325309473021646
chr5	3740001	3840001	0.323994512884444
chr5	3750001	3850001	0.318559621424605
chr5	3760001	3860001	0.318156136385968
chr5	3770001	3870001	0.318339900889605
chr5	3780001	3880001	0.312821503610501
chr5	3790001	3890001	0.30835138669321
chr5	3800001	3900001	0.309753415768413
chr5	3810001	3910001	0.308375378405651
chr5	3820001	3920001	0.306242327801773
chr5	3830001	3930001	0.300524666989277
chr5	3840001	3940001	0.303983868806273
chr5	3850001	3950001	0.303271723291663
chr5	3860001	3960001	0.303658956542449
chr5	3870001	3970001	0.307226547940935
chr5	3880001	3980001	0.307901968734514
chr5	3890001	3990001	0.311220197533357
chr5	3900001	4000001	0.309201660047302
chr5	3910001	4010001	0.312483090989962
chr5	3920001	4020001	0.315092453773113
chr5	3930001	4030001	0.320174438108017
chr5	3940001	4040001	0.3185778766859
chr5	3950001	4050001	0.321916168746415
chr5	3960001	4060001	0.32311746073274
chr5	3970001	4070001	0.320067037294
chr5	3980001	4080001	0.317335106604048
chr5	3990001	4090001	0.315985916065606
chr5	4000001	4100001	0.318007880661766
chr5	4010001	4110001	0.317209603977787
chr5	4020001	4120001	0.313865045524792
chr5	4030001	4130001	0.319249699070954
chr5	4040001	4140001	0.320979896756514
chr5	4050001	4150001	0.320248592152465
chr5	4060001	4160001	0.317280755477409
chr5	4070001	4170001	0.314427904975932
chr5	4080001	4180001	0.321310155190052
chr5	4090001	4190001	0.324113540538672
chr5	4100001	4200001	0.322722611204155
chr5	4110001	4210001	0.323619250256947
chr5	4120001	4220001	0.327830335362693
chr5	4130001	4230001	0.323519922288331
chr5	4140001	4240001	0.321781603702743
chr5	4150001	4250001	0.316903231961186
chr5	4160001	4260001	0.320098379976781
chr5	4170001	4270001	0.324155457046775
chr5	4180001	4280001	0.318759368355004
chr5	4190001	4290001	0.313601762392892
chr5	4200001	4300001	0.31304584040747
chr5	4210001	4310001	0.306803139706306
chr5	4220001	4320001	0.298795832769585
chr5	4230001	4330001	0.298085273561887
chr5	4240001	4340001	0.292509194742314
chr5	4250001	4350001	0.288932946808392
chr5	4260001	4360001	0.281901634272728
chr5	4270001	4370001	0.275750929467462
chr5	4280001	4380001	0.274974486903277
chr5	4290001	4390001	0.286244563315503
chr5	4300001	4400001	0.294215188065063
chr5	4310001	4410001	0.297527638592617
chr5	4320001	4420001	0.307019134639976
chr5	4330001	4430001	0.309661086530128
chr5	4340001	4440001	0.319091154857578
chr5	4350001	4450001	0.325534694274958
chr5	4360001	4460001	0.322188799335334
chr5	4370001	4470001	0.32379331523921
chr5	4380001	4480001	0.32681984109942
chr5	4390001	4490001	0.326171277240277
chr5	4400001	4500001	0.324176688403185
chr5	4410001	4510001	0.323413033349764
chr5	4420001	4520001	0.316310556526429
chr5	4430001	4530001	0.315552150914352
chr5	4440001	4540001	0.313574448467846
chr5	4450001	4550001	0.314332408678826
chr5	4460001	4560001	0.318215014855511
chr5	4470001	4570001	0.322963011206135
chr5	4480001	4580001	0.32280588933481
chr5	4490001	4590001	0.323323087902552
chr5	4500001	4600001	0.327557305949078
chr5	4510001	4610001	0.331727496465413
chr5	4520001	4620001	0.336703986308208
chr5	4530001	4630001	0.336851089431691
chr5	4540001	4640001	0.333958617553433
chr5	4550001	4650001	0.33355908347963
chr5	4560001	4660001	0.333510151523741
chr5	4570001	4670001	0.325727807757461
chr5	4580001	4680001	0.311665157869455
chr5	4590001	4690001	0.304752436970149
chr5	4600001	4700001	0.302146103743967
chr5	4610001	4710001	0.302321256051127
chr5	4620001	4720001	0.30495488400351
chr5	4630001	4730001	0.307814794600708
chr5	4640001	4740001	0.310989901886709
chr5	4650001	4750001	0.314978913180474
chr5	4660001	4760001	0.313932669740345
chr5	4670001	4770001	0.314049516342097
chr5	4680001	4780001	0.327099339669392
chr5	4690001	4790001	0.336279430429801
chr5	4700001	4800001	0.335658401833141
chr5	4710001	4810001	0.330473433586579
chr5	4720001	4820001	0.330551089873891
chr5	4730001	4830001	0.327073588739753
chr5	4740001	4840001	0.324914536290453
chr5	4750001	4850001	0.321769169743488
chr5	4760001	4860001	0.31766570097796
chr5	4770001	4870001	0.309673894506799
chr5	4780001	4880001	0.300734802939212
chr5	4790001	4890001	0.296544683930325
chr5	4800001	4900001	0.298787572146016
chr5	4810001	4910001	0.302687553175517
chr5	4820001	4920001	0.304881544311202
chr5	4830001	4930001	0.309709390421499
chr5	4840001	4940001	0.310285277407169
chr5	4850001	4950001	0.314531191632424
chr5	4860001	4960001	0.319987741084493
chr5	4870001	4970001	0.331464990616301
chr5	4880001	4980001	0.339689761617828
chr5	4890001	4990001	0.339317244452486
chr5	4900001	5000001	0.334521336685981
chr5	4910001	5010001	0.323105421901347
chr5	4920001	5020001	0.315830681761281
chr5	4930001	5030001	0.307701801438303
chr5	4940001	5040001	0.300988441054027
chr5	4950001	5050001	0.286769898229986
chr5	4960001	5060001	0.279716305394425
chr5	4970001	5070001	0.275770496873826
chr5	4980001	5080001	0.277721143797009
chr5	4990001	5090001	0.286690252043733
chr5	5000001	5100001	0.293862548885577
chr5	5010001	5110001	0.310385639949759
chr5	5020001	5120001	0.313566900629952
chr5	5030001	5130001	0.3135347947036
chr5	5040001	5140001	0.319910268534606
chr5	5050001	5150001	0.327485362549155
chr5	5060001	5160001	0.332205921238061
chr5	5070001	5170001	0.337239262698274
chr5	5080001	5180001	0.338674448854757
chr5	5090001	5190001	0.330345718466276
